,x,y,radius,breast_area
test_Mix_DPerc20_c_1.dcm,3503.0,1753.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3502.0,2095.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3502.0,1534.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3499.0,1835.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3496.0,2275.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3495.0,2415.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3488.0,2646.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3488.0,2338.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3477.0,1604.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3468.0,2441.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3467.0,1918.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3455.0,1901.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3449.0,1480.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3439.0,1169.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3433.0,1047.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3430.0,3031.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3428.0,2946.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3424.0,3277.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3423.0,2279.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3415.0,2242.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3413.0,2937.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3403.0,3152.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3396.0,852.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3389.0,3227.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3385.0,2916.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3371.0,3081.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3371.0,3062.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3352.0,1133.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3336.0,3120.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3320.0,3103.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3285.0,2435.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3278.0,2243.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3263.0,2485.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3262.0,2638.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3243.0,2648.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3221.0,3167.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3216.0,1808.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3205.0,3299.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3156.0,2214.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3150.0,2192.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3127.0,2644.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3123.0,3244.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3108.0,1705.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3092.0,2646.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3088.0,3165.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,3044.0,2199.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2982.0,2662.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2967.0,2926.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2959.0,3020.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2917.0,2287.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2879.0,2056.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2872.0,2838.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2852.0,2240.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2846.0,2622.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2839.0,2591.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2827.0,2638.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2827.0,2605.0,8.0,1693804
test_Mix_DPerc20_c_1.dcm,2814.0,2272.0,8.0,1693804
test_Mix_DPerc20_c_10.dcm,3156.0,2941.0,181.01933598375626,1692964
test_Mix_DPerc20_c_10.dcm,3081.0,2052.0,181.01933598375626,1692964
test_Mix_DPerc20_c_10.dcm,3069.0,2506.0,181.01933598375626,1692964
test_Mix_DPerc20_c_10.dcm,3347.0,1721.0,128.00000000000006,1692964
test_Mix_DPerc20_c_10.dcm,3289.0,1337.0,128.00000000000006,1692964
test_Mix_DPerc20_c_10.dcm,3274.0,2175.0,128.00000000000006,1692964
test_Mix_DPerc20_c_10.dcm,3260.0,1526.0,128.00000000000006,1692964
test_Mix_DPerc20_c_10.dcm,3039.0,1619.0,128.00000000000006,1692964
test_Mix_DPerc20_c_10.dcm,3410.0,2824.0,90.50966799187813,1692964
test_Mix_DPerc20_c_10.dcm,3351.0,1157.0,90.50966799187813,1692964
test_Mix_DPerc20_c_10.dcm,3345.0,2625.0,90.50966799187813,1692964
test_Mix_DPerc20_c_10.dcm,2859.0,2236.0,90.50966799187813,1692964
test_Mix_DPerc20_c_10.dcm,3449.0,3141.0,64.00000000000003,1692964
test_Mix_DPerc20_c_10.dcm,3413.0,3271.0,64.00000000000003,1692964
test_Mix_DPerc20_c_10.dcm,3386.0,1012.0,64.00000000000003,1692964
test_Mix_DPerc20_c_10.dcm,3332.0,1975.0,64.00000000000003,1692964
test_Mix_DPerc20_c_10.dcm,3302.0,1020.0,64.00000000000003,1692964
test_Mix_DPerc20_c_10.dcm,3296.0,3242.0,64.00000000000003,1692964
test_Mix_DPerc20_c_10.dcm,3260.0,2567.0,64.00000000000003,1692964
test_Mix_DPerc20_c_10.dcm,3128.0,1332.0,64.00000000000003,1692964
test_Mix_DPerc20_c_10.dcm,2960.0,1854.0,64.00000000000003,1692964
test_Mix_DPerc20_c_10.dcm,2894.0,2679.0,64.00000000000003,1692964
test_Mix_DPerc20_c_10.dcm,2887.0,2595.0,64.00000000000003,1692964
test_Mix_DPerc20_c_10.dcm,3472.0,2045.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,3471.0,1976.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,3455.0,851.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,3454.0,2474.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,3436.0,2648.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,3408.0,903.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,3345.0,2390.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,3319.0,2489.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,3303.0,2824.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,3182.0,1206.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,2920.0,1761.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,2897.0,2819.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,2882.0,1936.0,45.25483399593906,1692964
test_Mix_DPerc20_c_10.dcm,3482.0,913.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3481.0,3009.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3473.0,2220.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3470.0,2149.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3463.0,3070.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3454.0,2294.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3453.0,1631.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3451.0,1801.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3448.0,2738.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3438.0,2079.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3424.0,2430.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3418.0,949.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3394.0,3183.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3382.0,3044.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3256.0,3182.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3243.0,2729.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3230.0,1819.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3212.0,3235.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3210.0,2336.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3201.0,3302.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3188.0,1708.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3172.0,3208.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3171.0,1109.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3167.0,1763.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3110.0,1440.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3089.0,3173.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3054.0,1490.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,2974.0,3033.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,2962.0,2290.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,2885.0,2349.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,2831.0,2066.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,2808.0,2521.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,2799.0,2412.0,32.00000000000001,1692964
test_Mix_DPerc20_c_10.dcm,3492.0,2383.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3492.0,1506.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3490.0,1887.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3490.0,1591.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3488.0,977.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3487.0,3210.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3484.0,2944.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3482.0,2917.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3452.0,1455.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3444.0,2702.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3438.0,1885.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3428.0,3010.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3428.0,2014.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3427.0,1964.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3420.0,2538.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3394.0,2958.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3381.0,2479.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3360.0,2948.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3288.0,2736.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3281.0,3322.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3260.0,2394.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3258.0,2673.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3252.0,2330.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3250.0,1944.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3222.0,1156.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3213.0,3174.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3192.0,2659.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3177.0,2266.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3140.0,2267.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3138.0,3161.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3065.0,1349.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3019.0,1481.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3009.0,2295.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2948.0,2336.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2872.0,2774.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2857.0,2914.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2848.0,2742.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2848.0,1825.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2843.0,1992.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2842.0,1853.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2836.0,1887.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2825.0,1960.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2817.0,2004.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2806.0,2825.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2801.0,2781.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2800.0,2109.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2799.0,2472.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2798.0,2727.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2786.0,2575.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,2775.0,2337.0,22.627416997969526,1692964
test_Mix_DPerc20_c_10.dcm,3501.0,2671.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3499.0,1464.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3498.0,1323.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3497.0,2345.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3494.0,1251.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3494.0,1015.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3481.0,2741.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3478.0,1351.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3476.0,2577.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3474.0,2265.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3459.0,1009.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3450.0,2247.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3444.0,2196.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3440.0,1934.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3437.0,2371.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3433.0,2964.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3413.0,2343.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3412.0,3055.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3397.0,2917.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3394.0,3092.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3391.0,2374.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3360.0,3126.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3311.0,1881.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3279.0,2431.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3267.0,1843.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3261.0,2021.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3249.0,3305.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3223.0,3199.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3179.0,1415.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3165.0,2331.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3093.0,2269.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3091.0,3208.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3075.0,1397.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3074.0,3127.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3008.0,3057.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3003.0,1789.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2969.0,3076.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2923.0,2753.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2901.0,1634.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2888.0,1995.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2865.0,1845.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2860.0,2938.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2851.0,2867.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2835.0,2347.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2827.0,2900.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2812.0,2864.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2809.0,2661.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2806.0,2685.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2784.0,2830.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2777.0,2701.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2775.0,2685.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2770.0,2649.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2765.0,2239.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2763.0,2440.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,2761.0,2299.0,16.000000000000004,1692964
test_Mix_DPerc20_c_10.dcm,3506.0,3174.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3506.0,2419.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3506.0,2089.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3506.0,959.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3505.0,2816.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3503.0,1865.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3503.0,1836.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3502.0,3041.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3502.0,2851.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3502.0,1437.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3501.0,1281.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3499.0,2456.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3497.0,2715.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3497.0,2170.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3487.0,2544.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3487.0,1910.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3483.0,2679.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3474.0,1855.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3473.0,953.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3472.0,1291.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3469.0,2372.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3457.0,1320.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3451.0,925.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3448.0,977.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3445.0,2115.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3435.0,2928.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3435.0,2565.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3416.0,2943.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3401.0,1996.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3398.0,1901.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3397.0,2047.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3382.0,2342.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3377.0,3105.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3364.0,2735.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3350.0,907.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3337.0,2743.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3290.0,2399.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3285.0,2348.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3235.0,2630.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3171.0,3174.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3158.0,2297.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3136.0,1721.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3124.0,1724.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3117.0,1781.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3093.0,2246.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3088.0,1765.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3068.0,2288.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3058.0,2257.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3050.0,3157.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3027.0,3135.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3024.0,2250.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3008.0,3105.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2994.0,3078.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2989.0,3096.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2971.0,1758.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2939.0,2759.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2933.0,2883.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2921.0,2904.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2897.0,2866.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2888.0,2957.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2843.0,2852.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2842.0,2018.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2764.0,2547.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2758.0,2622.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2749.0,2407.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,2748.0,2366.0,11.313708498984761,1692964
test_Mix_DPerc20_c_10.dcm,3509.0,2979.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3509.0,2543.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3509.0,2262.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3509.0,1416.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3509.0,1060.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3508.0,1547.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3507.0,3055.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3507.0,2760.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3507.0,2288.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3507.0,1810.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3503.0,1686.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3502.0,1650.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3502.0,1298.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3502.0,867.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3501.0,2591.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3500.0,1850.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3499.0,2561.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3498.0,2263.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3498.0,1939.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3497.0,2872.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3497.0,2635.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3490.0,1372.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3489.0,2756.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3488.0,1064.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3485.0,1651.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3485.0,1546.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3482.0,1921.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3481.0,1315.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3480.0,2116.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3478.0,2407.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3473.0,1439.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3468.0,2563.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3466.0,2338.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3458.0,2545.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3428.0,2127.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3426.0,3036.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3419.0,2954.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3419.0,1898.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3409.0,2701.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3406.0,2987.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3397.0,2518.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3392.0,3005.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3379.0,2421.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3376.0,2453.0,8.0,1692964
test_Mix_DPerc20_c_10.dcm,3374.0,2922.0,8.0,1692964
