,x,y,radius,breast_area,contrast,dissimilarity,homogeneity,energy
test_Mix_DPerc35_c_1.dcm,3369.0,2831.0,11.31370849898476,1691808,0.3753220985363842,0.3630050505050505,0.8197291795506082,0.2949410437442552
test_Mix_DPerc35_c_1.dcm,3357.0,3216.0,11.31370849898476,1691808,0.36786229643372503,0.35497835497835495,0.8237992166563595,0.33045677395169837
test_Mix_DPerc35_c_1.dcm,3357.0,2160.0,11.31370849898476,1691808,0.5691481137909709,0.5128968253968254,0.7491767161410019,0.23647275402711265
test_Mix_DPerc35_c_1.dcm,3344.0,2191.0,11.31370849898476,1691808,0.338023088023088,0.33405483405483405,0.8333694083694083,0.34555898517536965
test_Mix_DPerc35_c_1.dcm,3326.0,2086.0,11.31370849898476,1691808,0.29204030096887246,0.2897727272727273,0.8553403937332509,0.37703828640485515
test_Mix_DPerc35_c_1.dcm,3299.0,2258.0,11.31370849898476,1691808,0.4607297464440322,0.44825809111523396,0.7771181199752628,0.2527454820180736
test_Mix_DPerc35_c_1.dcm,3282.0,1886.0,11.31370849898476,1691808,0.3952922077922078,0.38225365903937336,0.8101770253555968,0.3006616750814322
test_Mix_DPerc35_c_1.dcm,3280.0,1918.0,11.31370849898476,1691808,0.19490826633683778,0.19490826633683778,0.9025458668315811,0.5572053043950068
test_Mix_DPerc35_c_1.dcm,3279.0,2233.0,11.31370849898476,1691808,0.4231601731601732,0.40921974850546283,0.7967841682127397,0.27304319808431193
test_Mix_DPerc35_c_1.dcm,3234.0,2235.0,11.31370849898476,1691808,0.4306199752628324,0.41036641929499074,0.7968421459492889,0.2742842287587249
test_Mix_DPerc35_c_1.dcm,3228.0,1891.0,11.31370849898476,1691808,0.13582251082251084,0.13582251082251084,0.9320887445887446,0.5990291462133961
test_Mix_DPerc35_c_1.dcm,3217.0,2243.0,11.31370849898476,1691808,0.28557256235827666,0.27147753040610184,0.8656707379921665,0.43171350684764653
test_Mix_DPerc35_c_1.dcm,3137.0,1641.0,11.31370849898476,1691808,0.2230081426509998,0.2230081426509998,0.8884959286745002,0.4142443114493632
test_Mix_DPerc35_c_1.dcm,3134.0,2252.0,11.31370849898476,1691808,0.1485131931560503,0.1485131931560503,0.9257434034219749,0.5244604187531815
test_Mix_DPerc35_c_1.dcm,3084.0,2252.0,11.31370849898476,1691808,0.2094284683570398,0.2094284683570398,0.8952857658214801,0.3969093543253883
test_Mix_DPerc35_c_1.dcm,3023.0,2212.0,11.31370849898476,1691808,0.23278705421562565,0.2316532673675531,0.8842867450010308,0.40930226256613617
test_Mix_DPerc35_c_1.dcm,2972.0,1453.0,11.31370849898476,1691808,0.5206400742115028,0.46261080189651616,0.7744975262832405,0.21797607436383235
test_Mix_DPerc35_c_1.dcm,3508.0,3105.0,8.0,1691808,2128.1313194444447,9.873055555555556,0.7343862328885238,0.26361796190634335
test_Mix_DPerc35_c_1.dcm,3508.0,2685.0,8.0,1691808,2142.0536458333336,9.918229166666668,0.7304105329343447,0.27552605591744184
test_Mix_DPerc35_c_1.dcm,3507.0,1050.0,8.0,1691808,1.808715277777778,0.9703819444444443,0.5973237336601307,0.20759659015402315
test_Mix_DPerc35_c_1.dcm,3506.0,2914.0,8.0,1691808,0.7024305555555556,0.5938194444444445,0.7139513888888889,0.2134342043602574
test_Mix_DPerc35_c_1.dcm,3505.0,1324.0,8.0,1691808,0.331875,0.32743055555555556,0.8367291666666667,0.3849743010542714
test_Mix_DPerc35_c_1.dcm,3504.0,2664.0,8.0,1691808,0.6193055555555556,0.514375,0.7533055555555556,0.27111043054404627
test_Mix_DPerc35_c_1.dcm,3503.0,2938.0,8.0,1691808,0.4126388888888889,0.37569444444444444,0.8158472222222223,0.4208314012375901
test_Mix_DPerc35_c_1.dcm,3502.0,2641.0,8.0,1691808,0.7712847222222222,0.5656597222222222,0.7377326388888888,0.28972352642681554
test_Mix_DPerc35_c_1.dcm,3496.0,1600.0,8.0,1691808,0.23517361111111112,0.23517361111111112,0.8824131944444444,0.4265634855952537
test_Mix_DPerc35_c_1.dcm,3495.0,2767.0,8.0,1691808,0.37621527777777775,0.37177083333333333,0.8145590277777778,0.33370887701292873
test_Mix_DPerc35_c_1.dcm,3490.0,1224.0,8.0,1691808,0.3519444444444445,0.34305555555555556,0.8293611111111112,0.33791552771636835
test_Mix_DPerc35_c_1.dcm,3488.0,2585.0,8.0,1691808,0.4834027777777778,0.4560416666666667,0.7747152777777777,0.28387358098919646
test_Mix_DPerc35_c_1.dcm,3486.0,2919.0,8.0,1691808,0.3201736111111111,0.3101736111111111,0.8459131944444445,0.4339567969583479
test_Mix_DPerc35_c_1.dcm,3484.0,2770.0,8.0,1691808,0.3544791666666667,0.3511458333333334,0.8247604166666667,0.33838788801818603
test_Mix_DPerc35_c_1.dcm,3482.0,1611.0,8.0,1691808,0.24204861111111112,0.24204861111111112,0.8789756944444445,0.4055448163116447
test_Mix_DPerc35_c_1.dcm,3482.0,1307.0,8.0,1691808,0.5069097222222222,0.46392361111111113,0.7723368055555556,0.27563306726961573
test_Mix_DPerc35_c_1.dcm,3472.0,2293.0,8.0,1691808,0.5078819444444445,0.4814236111111111,0.7619340277777777,0.25906935145103965
test_Mix_DPerc35_c_1.dcm,3468.0,1264.0,8.0,1691808,0.7292708333333333,0.5566319444444444,0.7389479166666667,0.2503436320952227
test_Mix_DPerc35_c_1.dcm,3462.0,2512.0,8.0,1691808,0.17385416666666667,0.17385416666666667,0.9130729166666666,0.4705170548504598
test_Mix_DPerc35_c_1.dcm,3459.0,1024.0,8.0,1691808,1.219340277777778,0.8587152777777777,0.6067048611111111,0.17841001536617757
test_Mix_DPerc35_c_1.dcm,3457.0,3015.0,8.0,1691808,0.22010416666666668,0.22010416666666668,0.8899479166666666,0.433296926735837
test_Mix_DPerc35_c_1.dcm,3452.0,2768.0,8.0,1691808,0.38493055555555555,0.3782638888888889,0.8115347222222222,0.3154992858738355
test_Mix_DPerc35_c_1.dcm,3451.0,3285.0,8.0,1691808,0.48944444444444446,0.46631944444444445,0.7691527777777778,0.2538529498775167
test_Mix_DPerc35_c_1.dcm,3441.0,1224.0,8.0,1691808,0.29888888888888887,0.29666666666666663,0.8518888888888888,0.39997274420077855
test_Mix_DPerc35_c_1.dcm,3436.0,3298.0,8.0,1691808,1.2957986111111113,0.9049652777777779,0.5866006944444444,0.1611159787143726
test_Mix_DPerc35_c_1.dcm,3436.0,2103.0,8.0,1691808,0.28475694444444444,0.2836458333333333,0.8582881944444444,0.38647902802648765
test_Mix_DPerc35_c_1.dcm,3424.0,2070.0,8.0,1691808,0.2492013888888889,0.24586805555555555,0.8773993055555556,0.4687360668342502
test_Mix_DPerc35_c_1.dcm,3420.0,1017.0,8.0,1691808,0.6850347222222222,0.5765625,0.7225659722222222,0.24325369515755324
test_Mix_DPerc35_c_1.dcm,3417.0,2106.0,8.0,1691808,0.5248263888888889,0.4729513888888889,0.7687118055555555,0.26645234811981733
test_Mix_DPerc35_c_1.dcm,3415.0,3018.0,8.0,1691808,0.2345833333333333,0.23347222222222222,0.8833749999999999,0.49490222957929986
test_Mix_DPerc35_c_1.dcm,3373.0,1905.0,8.0,1691808,0.3790972222222222,0.35506944444444444,0.8248680555555555,0.39064177445752235
test_Mix_DPerc35_c_1.dcm,3368.0,3057.0,8.0,1691808,0.2724652777777778,0.2724652777777778,0.8637673611111111,0.3938369912395975
test_Mix_DPerc35_c_1.dcm,3367.0,1636.0,8.0,1691808,0.21187500000000004,0.21187500000000004,0.8940625,0.47244092611037547
test_Mix_DPerc35_c_1.dcm,3345.0,3209.0,8.0,1691808,0.4527777777777778,0.4216666666666667,0.7922777777777779,0.359200190900985
test_Mix_DPerc35_c_1.dcm,3344.0,2173.0,8.0,1691808,0.2813888888888889,0.28027777777777774,0.8599722222222221,0.4438600302937995
test_Mix_DPerc35_c_1.dcm,3340.0,1466.0,8.0,1691808,0.21899305555555557,0.21899305555555557,0.8905034722222223,0.46591626003625464
test_Mix_DPerc35_c_1.dcm,3324.0,1601.0,8.0,1691808,0.2674652777777778,0.2674652777777778,0.8662673611111111,0.36856159351571993
test_Mix_DPerc35_c_1.dcm,3223.0,2186.0,8.0,1691808,0.34701388888888884,0.33499999999999996,0.8337013888888889,0.3753074517926889
test_Mix_DPerc35_c_1.dcm,3202.0,2181.0,8.0,1691808,0.30725694444444446,0.29947916666666663,0.8510381944444445,0.4261884145990216
test_Mix_DPerc35_c_1.dcm,3199.0,1865.0,8.0,1691808,0.5913541666666666,0.5188541666666666,0.7478229166666668,0.2572134206313009
test_Mix_DPerc35_c_1.dcm,3196.0,1611.0,8.0,1691808,0.1986111111111111,0.1986111111111111,0.9006944444444445,0.4575698383705566
test_Mix_DPerc35_c_1.dcm,3186.0,1874.0,8.0,1691808,0.8801388888888889,0.6675694444444444,0.6874722222222223,0.21513507433579585
test_Mix_DPerc35_c_1.dcm,3091.0,2401.0,8.0,1691808,0.23538194444444444,0.23538194444444444,0.8823090277777778,0.4095492836187336
test_Mix_DPerc35_c_1.dcm,3077.0,2239.0,8.0,1691808,0.20305555555555554,0.20305555555555554,0.8984722222222223,0.45263118896021404
test_Mix_DPerc35_c_1.dcm,2971.0,2922.0,8.0,1691808,0.4232638888888889,0.3782638888888889,0.8153680555555556,0.30016098312051287
test_Mix_DPerc35_c_10.dcm,3159.0,1453.0,181.01933598375626,1692136,0.30308478944532247,0.24951973666722896,0.880358795254918,0.15756126365093764
test_Mix_DPerc35_c_10.dcm,3157.0,2931.0,181.01933598375626,1692136,0.21734673554263653,0.21387743337202092,0.8934082135310512,0.18874868629033686
test_Mix_DPerc35_c_10.dcm,3135.0,2673.0,181.01933598375626,1692136,0.1698345015141321,0.16901044195969822,0.9155771849755943,0.20490326106904586
test_Mix_DPerc35_c_10.dcm,3072.0,2026.0,181.01933598375626,1692136,0.13681040919741694,0.13635414631300757,0.9318685531319373,0.23903317351270614
test_Mix_DPerc35_c_10.dcm,3276.0,1802.0,128.00000000000006,1692136,0.18478728133410227,0.18375364943771627,0.9082265384707805,0.2106818850466213
test_Mix_DPerc35_c_10.dcm,2960.0,2761.0,128.00000000000006,1692136,0.18281160641339866,0.1783448748678393,0.9112742357206363,0.22465581908416288
test_Mix_DPerc35_c_10.dcm,2935.0,2341.0,128.00000000000006,1692136,0.12303615196078431,0.1230284626105344,0.9384865376297578,0.24225275797910162
test_Mix_DPerc35_c_10.dcm,3344.0,3193.0,90.50966799187813,1692136,0.25991704638848145,0.25382758288859064,0.8736951549056937,0.21663910013828092
test_Mix_DPerc35_c_10.dcm,3341.0,1536.0,90.50966799187813,1692136,0.218299860595279,0.214490678609698,0.893135578893709,0.2188521116413465
test_Mix_DPerc35_c_10.dcm,3327.0,1169.0,90.50966799187813,1692136,0.26395360631690645,0.25014395618114293,0.876308986923005,0.25189995703543216
test_Mix_DPerc35_c_10.dcm,3446.0,1692.0,64.00000000000003,1692136,0.22514079598471695,0.2209490063511377,0.8899446757877891,0.273140279428818
test_Mix_DPerc35_c_10.dcm,3436.0,1798.0,64.00000000000003,1692136,0.24357233089466182,0.23965772540920083,0.8805625978439456,0.2404853422753469
test_Mix_DPerc35_c_10.dcm,3416.0,2597.0,64.00000000000003,1692136,0.3000696411549073,0.29167419467651434,0.8550024473095821,0.19772514086611073
test_Mix_DPerc35_c_10.dcm,3398.0,2516.0,64.00000000000003,1692136,0.2708799343379937,0.2659098736166222,0.8675420692638259,0.24274904689767562
test_Mix_DPerc35_c_10.dcm,3397.0,1455.0,64.00000000000003,1692136,0.2589624085498171,0.2566558101866204,0.8719027547430095,0.21978649020395707
test_Mix_DPerc35_c_10.dcm,3382.0,2007.0,64.00000000000003,1692136,0.2914561043965838,0.28113938063813626,0.8604619820567766,0.20048196518171205
test_Mix_DPerc35_c_10.dcm,3275.0,2139.0,64.00000000000003,1692136,0.2804042795585592,0.2712378276319053,0.8652977313767127,0.2068178435350563
test_Mix_DPerc35_c_10.dcm,2886.0,2597.0,64.00000000000003,1692136,0.12651288779140057,0.12640438757440015,0.9368086562344999,0.3078760041623554
test_Mix_DPerc35_c_10.dcm,3468.0,1191.0,45.254833995939066,1692136,0.2878219290493625,0.2820934856710011,0.8595261015023354,0.24012969838061485
test_Mix_DPerc35_c_10.dcm,3464.0,2315.0,45.254833995939066,1692136,0.4100765896561882,0.3756322854858393,0.8156282876741153,0.19706452577851066
test_Mix_DPerc35_c_10.dcm,3462.0,2021.0,45.254833995939066,1692136,0.3821750199890586,0.35839014434204436,0.8231834153936793,0.18894481078870534
test_Mix_DPerc35_c_10.dcm,3460.0,2101.0,45.254833995939066,1692136,0.27615515717712413,0.2720889618314186,0.8643621386188614,0.2433669328018194
test_Mix_DPerc35_c_10.dcm,3454.0,1238.0,45.254833995939066,1692136,0.3562255397045827,0.3314748769094811,0.8367376278247696,0.21943634663399264
test_Mix_DPerc35_c_10.dcm,3411.0,1118.0,45.254833995939066,1692136,0.26091402600681735,0.2507532718932795,0.875639439464714,0.2671080562683604
test_Mix_DPerc35_c_10.dcm,3271.0,1294.0,45.254833995939066,1692136,0.3020725497622354,0.28267264234313844,0.8606036695703403,0.21295279981645426
test_Mix_DPerc35_c_10.dcm,3237.0,1223.0,45.254833995939066,1692136,0.33773197828557,0.309800951058368,0.8478926271935362,0.22846991384290136
test_Mix_DPerc35_c_10.dcm,2992.0,1580.0,45.254833995939066,1692136,0.1391490973361949,0.1391490973361949,0.9304254513319026,0.29546110003550846
test_Mix_DPerc35_c_10.dcm,2984.0,2506.0,45.254833995939066,1692136,0.13660785675209358,0.13654473340908135,0.9317339456297606,0.32758703424718316
test_Mix_DPerc35_c_10.dcm,2980.0,1625.0,45.254833995939066,1692136,0.13127393426755882,0.13127393426755882,0.9343630328662206,0.26477182583612424
test_Mix_DPerc35_c_10.dcm,2862.0,2137.0,45.254833995939066,1692136,0.1308736270672895,0.1308736270672895,0.9345631864663553,0.25511437994345265
test_Mix_DPerc35_c_10.dcm,2856.0,2209.0,45.254833995939066,1692136,0.1238585195471952,0.1238585195471952,0.9380707402264025,0.30233549440824214
test_Mix_DPerc35_c_10.dcm,3458.0,2247.0,32.00000000000001,1692136,0.3636941176933737,0.3419759975749559,0.8311838132243639,0.2232167421717154
test_Mix_DPerc35_c_10.dcm,3405.0,1258.0,32.00000000000001,1692136,0.3045580790186445,0.2952978355694129,0.8532771065602167,0.25656768292285986
test_Mix_DPerc35_c_10.dcm,3363.0,2116.0,32.00000000000001,1692136,0.3047913320420761,0.2998959711199294,0.85054155053225,0.2675986885082132
test_Mix_DPerc35_c_10.dcm,3304.0,1930.0,32.00000000000001,1692136,0.24722261589821115,0.24608882905013857,0.8770689641597379,0.26753898018163746
test_Mix_DPerc35_c_10.dcm,3113.0,2428.0,32.00000000000001,1692136,0.17725359819853864,0.1771906100403124,0.9114109937956664,0.32767394746009637
test_Mix_DPerc35_c_10.dcm,3111.0,1649.0,32.00000000000001,1692136,0.17673443798815822,0.17572662745653816,0.912237467324893,0.30748091545843365
test_Mix_DPerc35_c_10.dcm,2974.0,1518.0,32.00000000000001,1692136,0.2987680894116906,0.28422865095112115,0.8593396183704963,0.17244967420944157
test_Mix_DPerc35_c_10.dcm,2838.0,2067.0,32.00000000000001,1692136,0.2162900171642731,0.2162900171642731,0.8918549914178634,0.1956755042623992
test_Mix_DPerc35_c_10.dcm,2827.0,2693.0,32.00000000000001,1692136,0.1969639707734946,0.196151029856387,0.9020057791635172,0.24481242166014588
test_Mix_DPerc35_c_10.dcm,2815.0,2739.0,32.00000000000001,1692136,0.309135546579743,0.30139981339758126,0.8500736666194255,0.1811207872220022
test_Mix_DPerc35_c_10.dcm,2807.0,2545.0,32.00000000000001,1692136,0.21128196649029982,0.2110300138573948,0.8945101883345931,0.2103164825683936
test_Mix_DPerc35_c_10.dcm,3488.0,1756.0,22.627416997969533,1692136,0.26748641771965187,0.25862720635232805,0.8715723179605683,0.29307758673877576
test_Mix_DPerc35_c_10.dcm,3487.0,1616.0,22.627416997969533,1692136,0.35427780372683026,0.3321681867348444,0.8361268683317763,0.23446004767590492
test_Mix_DPerc35_c_10.dcm,3442.0,2164.0,22.627416997969533,1692136,0.2794631004474163,0.2783814346821378,0.860917449235459,0.3132151835954016
test_Mix_DPerc35_c_10.dcm,3435.0,1343.0,22.627416997969533,1692136,0.30529862579281186,0.2873743178130685,0.85810527189144,0.2822283362636384
test_Mix_DPerc35_c_10.dcm,3416.0,1635.0,22.627416997969533,1692136,0.3630632651556124,0.3369711514823738,0.834123635626137,0.2290110004063548
test_Mix_DPerc35_c_10.dcm,3379.0,1086.0,22.627416997969533,1692136,0.29446045774128526,0.2649574094104922,0.8704716001278332,0.29612185752495856
test_Mix_DPerc35_c_10.dcm,3320.0,2515.0,22.627416997969533,1692136,0.27332649097792416,0.26766618319484736,0.866732939180884,0.32350316971578763
test_Mix_DPerc35_c_10.dcm,3303.0,1624.0,22.627416997969533,1692136,0.22222239293967255,0.2218167682776931,0.8891321783273515,0.3008673666220001
test_Mix_DPerc35_c_10.dcm,3288.0,1988.0,22.627416997969533,1692136,0.1497938074634938,0.1492529745808545,0.9254275959978367,0.4192770480516371
test_Mix_DPerc35_c_10.dcm,3278.0,1627.0,22.627416997969533,1692136,0.1957308004326663,0.1957308004326663,0.902134599783667,0.3901532489053656
test_Mix_DPerc35_c_10.dcm,3067.0,2442.0,22.627416997969533,1692136,0.18858166576527852,0.18858166576527852,0.9057091671173607,0.4110472307196118
test_Mix_DPerc35_c_10.dcm,3015.0,2452.0,22.627416997969533,1692136,0.18075034416637986,0.18061513594572007,0.909705952849206,0.35822879300222693
test_Mix_DPerc35_c_10.dcm,2937.0,2475.0,22.627416997969533,1692136,0.12517208318993067,0.12517208318993067,0.9374139584050347,0.3986415218101381
test_Mix_DPerc35_c_10.dcm,2775.0,2425.0,22.627416997969533,1692136,0.2878321820148482,0.2878321820148482,0.8560839089925758,0.1916249096322181
test_Mix_DPerc35_c_10.dcm,3501.0,1838.0,16.000000000000004,1692136,1087.188386121228,4.977920135275754,0.8322377082164306,0.2783519501066031
test_Mix_DPerc35_c_10.dcm,3500.0,1247.0,16.000000000000004,1692136,1074.5677882739335,5.030725643860562,0.7988866298098374,0.2683535409943086
test_Mix_DPerc35_c_10.dcm,3498.0,1990.0,16.000000000000004,1692136,0.4019332075962539,0.38460100156087407,0.809432719823101,0.24956615618159542
test_Mix_DPerc35_c_10.dcm,3494.0,1297.0,16.000000000000004,1692136,0.33425061784599375,0.32699092741935487,0.8372305053329865,0.2934153378704505
test_Mix_DPerc35_c_10.dcm,3472.0,1131.0,16.000000000000004,1692136,0.2633080775234131,0.2581051638917794,0.8714677094172737,0.3359885481613961
test_Mix_DPerc35_c_10.dcm,3468.0,2995.0,16.000000000000004,1692136,0.35741171305931324,0.3467701287721124,0.8276790940426638,0.2704508273931709
test_Mix_DPerc35_c_10.dcm,3463.0,1566.0,16.000000000000004,1692136,0.5005771982310093,0.45242585848074923,0.7786022047346514,0.19989390365098852
test_Mix_DPerc35_c_10.dcm,3460.0,3101.0,16.000000000000004,1692136,0.25113407258064513,0.24905290712799166,0.8756816629812695,0.3836701415990439
test_Mix_DPerc35_c_10.dcm,3451.0,1299.0,16.000000000000004,1692136,0.3492984196149844,0.3410469237773153,0.8303016876951093,0.2700183257044549
test_Mix_DPerc35_c_10.dcm,3451.0,1011.0,16.000000000000004,1692136,0.4836555345993757,0.4273177354318418,0.7919749122008324,0.21896396217680236
test_Mix_DPerc35_c_10.dcm,3399.0,1617.0,16.000000000000004,1692136,0.44254438735691987,0.38644234521331944,0.8123890316077003,0.23446688003275862
test_Mix_DPerc35_c_10.dcm,3334.0,1318.0,16.000000000000004,1692136,0.21869715790842872,0.21869715790842872,0.8906514210457857,0.35908937195471663
test_Mix_DPerc35_c_10.dcm,3323.0,1662.0,16.000000000000004,1692136,0.18510178199791882,0.18510178199791882,0.9074491090010406,0.38348885489924334
test_Mix_DPerc35_c_10.dcm,3310.0,2557.0,16.000000000000004,1692136,0.21871748178980227,0.21871748178980227,0.8906412591050988,0.39925954904869465
test_Mix_DPerc35_c_10.dcm,3304.0,2460.0,16.000000000000004,1692136,0.19918623178980227,0.19918623178980227,0.900406884105099,0.40277861084644284
test_Mix_DPerc35_c_10.dcm,3284.0,2518.0,16.000000000000004,1692136,0.14136478928199792,0.14136478928199792,0.9293176053590011,0.5170491866691964
test_Mix_DPerc35_c_10.dcm,3195.0,2480.0,16.000000000000004,1692136,0.16184313215400625,0.16184313215400625,0.9190784339229968,0.49436793232417037
test_Mix_DPerc35_c_10.dcm,3155.0,1661.0,16.000000000000004,1692136,0.13097928590010405,0.13097928590010405,0.934510357049948,0.5978619968101206
test_Mix_DPerc35_c_10.dcm,3056.0,2508.0,16.000000000000004,1692136,0.24389470603537983,0.23928524973985432,0.8808183207596254,0.39462818928427845
test_Mix_DPerc35_c_10.dcm,3053.0,2405.0,16.000000000000004,1692136,0.19409306711758584,0.19383292143600414,0.9031095538501561,0.3901903449780519
test_Mix_DPerc35_c_10.dcm,2891.0,2501.0,16.000000000000004,1692136,0.14806760535900104,0.14806760535900104,0.9259661973204995,0.41643231683174275
test_Mix_DPerc35_c_10.dcm,2852.0,2517.0,16.000000000000004,1692136,0.13877959157127992,0.13877959157127992,0.93061020421436,0.47378382395323926
test_Mix_DPerc35_c_10.dcm,2788.0,2508.0,16.000000000000004,1692136,0.23996406737773157,0.23996406737773157,0.8800179663111343,0.29667744213041947
test_Mix_DPerc35_c_10.dcm,3504.0,2772.0,11.31370849898476,1692136,0.5208075654504225,0.47728561121418267,0.7657093898165326,0.24079852092456122
test_Mix_DPerc35_c_10.dcm,3500.0,3071.0,11.31370849898476,1692136,0.5258065347351062,0.4772598433312719,0.7662247474747474,0.251373278186388
